5.21000000000000e+03,3.65000000000000e+03
5.21100000000000e+03,3.65070000000000e+03
5.21200000000000e+03,3.65140000000000e+03
5.21300000000000e+03,3.65210000000000e+03
5.21400000000000e+03,3.65280000000000e+03
5.21500000000000e+03,3.65350000000000e+03
5.21600000000000e+03,3.65420000000000e+03
5.21700000000000e+03,3.65490000000000e+03
5.21800000000000e+03,3.65560000000000e+03
5.21900000000000e+03,3.65630000000000e+03
5.22000000000000e+03,3.65700000000000e+03
5.22100000000000e+03,3.65770000000000e+03
5.22200000000000e+03,3.65840000000000e+03
5.22300000000000e+03,3.65910000000000e+03
5.22400000000000e+03,3.65980000000000e+03
5.22500000000000e+03,3.66050000000000e+03
5.22600000000000e+03,3.66120000000000e+03
5.22700000000000e+03,3.66190000000000e+03
5.22800000000000e+03,3.66260000000000e+03
5.22900000000000e+03,3.66330000000000e+03
5.23000000000000e+03,3.66400000000000e+03
5.23100000000000e+03,3.66470000000000e+03
5.23200000000000e+03,3.66540000000000e+03
5.23300000000000e+03,3.66610000000000e+03
5.23400000000000e+03,3.66680000000000e+03
5.23500000000000e+03,3.66750000000000e+03
5.23600000000000e+03,3.66820000000000e+03
5.23700000000000e+03,3.66890000000000e+03
5.23800000000000e+03,3.66960000000000e+03
5.23900000000000e+03,3.67030000000000e+03
5.24000000000000e+03,3.67100000000000e+03
5.24100000000000e+03,3.67170000000000e+03
5.24200000000000e+03,3.67240000000000e+03
5.24300000000000e+03,3.67310000000000e+03
5.24400000000000e+03,3.67380000000000e+03
5.24500000000000e+03,3.67450000000000e+03
5.24600000000000e+03,3.67520000000000e+03
5.24700000000000e+03,3.67590000000000e+03
5.24800000000000e+03,3.67660000000000e+03
5.24900000000000e+03,3.67730000000000e+03
5.25000000000000e+03,3.67800000000000e+03
5.25100000000000e+03,3.67870000000000e+03
5.25200000000000e+03,3.67940000000000e+03
5.25300000000000e+03,3.68010000000000e+03
5.25400000000000e+03,3.68080000000000e+03
5.25500000000000e+03,3.68150000000000e+03
5.25600000000000e+03,3.68220000000000e+03
5.25700000000000e+03,3.68290000000000e+03
5.25800000000000e+03,3.68360000000000e+03
5.25900000000000e+03,3.68430000000000e+03
5.26000000000000e+03,3.68500000000000e+03
5.26100000000000e+03,3.68570000000000e+03
5.26200000000000e+03,3.68640000000000e+03
5.26300000000000e+03,3.68710000000000e+03
5.26400000000000e+03,3.68780000000000e+03
5.26500000000000e+03,3.68850000000000e+03
5.26600000000000e+03,3.68920000000000e+03
5.26700000000000e+03,3.68990000000000e+03
5.26800000000000e+03,3.69060000000000e+03
5.26900000000000e+03,3.69130000000000e+03
5.27000000000000e+03,3.69200000000000e+03
5.27100000000000e+03,3.69270000000000e+03
5.27200000000000e+03,3.69340000000000e+03
5.27300000000000e+03,3.69410000000000e+03
5.27400000000000e+03,3.69480000000000e+03
5.27500000000000e+03,3.69550000000000e+03
5.27600000000000e+03,3.69620000000000e+03
5.27700000000000e+03,3.69690000000000e+03
5.27800000000000e+03,3.69760000000000e+03
5.27900000000000e+03,3.69830000000000e+03
5.28000000000000e+03,3.69900000000000e+03
5.28100000000000e+03,3.69970000000000e+03
5.28200000000000e+03,3.70040000000000e+03
5.28300000000000e+03,3.70110000000000e+03
5.28400000000000e+03,3.70180000000000e+03
5.28500000000000e+03,3.70250000000000e+03
5.28600000000000e+03,3.70320000000000e+03
5.28700000000000e+03,3.70390000000000e+03
5.28800000000000e+03,3.70460000000000e+03
5.28900000000000e+03,3.70530000000000e+03
5.29000000000000e+03,3.70600000000000e+03
5.29100000000000e+03,3.70670000000000e+03
5.29200000000000e+03,3.70740000000000e+03
5.29300000000000e+03,3.70810000000000e+03
5.29400000000000e+03,3.70880000000000e+03
5.29500000000000e+03,3.70950000000000e+03
5.29600000000000e+03,3.71020000000000e+03
5.29700000000000e+03,3.71090000000000e+03
5.29800000000000e+03,3.71160000000000e+03
5.29900000000000e+03,3.71230000000000e+03
5.30000000000000e+03,3.71300000000000e+03
5.30100000000000e+03,3.71370000000000e+03
5.30200000000000e+03,3.71440000000000e+03
5.30300000000000e+03,3.71510000000000e+03
5.30400000000000e+03,3.71580000000000e+03
5.30500000000000e+03,3.71650000000000e+03
5.30600000000000e+03,3.71720000000000e+03
5.30700000000000e+03,3.71790000000000e+03
5.30800000000000e+03,3.71860000000000e+03
5.30900000000000e+03,3.71930000000000e+03
5.31000000000000e+03,3.72000000000000e+03
5.31100000000000e+03,3.72070000000000e+03
5.31200000000000e+03,3.72140000000000e+03
5.31300000000000e+03,3.72210000000000e+03
5.31400000000000e+03,3.72280000000000e+03
5.31500000000000e+03,3.72350000000000e+03
5.31600000000000e+03,3.72420000000000e+03
5.31700000000000e+03,3.72490000000000e+03
5.31800000000000e+03,3.72560000000000e+03
5.31900000000000e+03,3.72630000000000e+03
5.32000000000000e+03,3.72700000000000e+03
5.32100000000000e+03,3.72770000000000e+03
5.32200000000000e+03,3.72840000000000e+03
5.32300000000000e+03,3.72910000000000e+03
5.32400000000000e+03,3.72980000000000e+03
5.32500000000000e+03,3.73050000000000e+03
5.32600000000000e+03,3.73120000000000e+03
5.32700000000000e+03,3.73190000000000e+03
5.32800000000000e+03,3.73260000000000e+03
5.32900000000000e+03,3.73330000000000e+03
5.33000000000000e+03,3.73400000000000e+03
5.33100000000000e+03,3.73470000000000e+03
5.33200000000000e+03,3.73540000000000e+03
5.33300000000000e+03,3.73610000000000e+03
5.33400000000000e+03,3.73680000000000e+03
5.33500000000000e+03,3.73750000000000e+03
5.33600000000000e+03,3.73820000000000e+03
5.33700000000000e+03,3.73890000000000e+03
5.33800000000000e+03,3.73960000000000e+03
5.33900000000000e+03,3.74030000000000e+03
5.34000000000000e+03,3.74100000000000e+03
5.34100000000000e+03,3.74170000000000e+03
5.34200000000000e+03,3.74240000000000e+03
5.34300000000000e+03,3.74310000000000e+03
5.34400000000000e+03,3.74380000000000e+03
5.34500000000000e+03,3.74450000000000e+03
5.34600000000000e+03,3.74520000000000e+03
5.34700000000000e+03,3.74590000000000e+03
5.34800000000000e+03,3.74660000000000e+03
5.34900000000000e+03,3.74730000000000e+03
5.35000000000000e+03,3.74800000000000e+03
5.35100000000000e+03,3.74870000000000e+03
5.35200000000000e+03,3.74940000000000e+03
5.35300000000000e+03,3.75010000000000e+03
5.35400000000000e+03,3.75080000000000e+03
5.35500000000000e+03,3.75150000000000e+03
5.35600000000000e+03,3.75220000000000e+03
5.35700000000000e+03,3.75290000000000e+03
5.35800000000000e+03,3.75360000000000e+03
5.35900000000000e+03,3.75430000000000e+03
5.36000000000000e+03,3.75500000000000e+03
5.36100000000000e+03,3.75570000000000e+03
5.36200000000000e+03,3.75640000000000e+03
5.36300000000000e+03,3.75710000000000e+03
5.36400000000000e+03,3.75780000000000e+03
5.36500000000000e+03,3.75850000000000e+03
5.36600000000000e+03,3.75920000000000e+03
5.36700000000000e+03,3.75990000000000e+03
5.36800000000000e+03,3.76060000000000e+03
5.36900000000000e+03,3.76130000000000e+03
5.37000000000000e+03,3.76200000000000e+03
5.37100000000000e+03,3.76270000000000e+03
5.37200000000000e+03,3.76340000000000e+03
5.37300000000000e+03,3.76410000000000e+03
5.37400000000000e+03,3.76480000000000e+03
5.37500000000000e+03,3.76550000000000e+03
5.37600000000000e+03,3.76620000000000e+03
5.37700000000000e+03,3.76690000000000e+03
5.37800000000000e+03,3.76760000000000e+03
5.37900000000000e+03,3.76830000000000e+03
5.38000000000000e+03,3.76900000000000e+03
5.38100000000000e+03,3.76970000000000e+03
5.38200000000000e+03,3.77040000000000e+03
5.38300000000000e+03,3.77110000000000e+03
5.38400000000000e+03,3.77180000000000e+03
5.38500000000000e+03,3.77250000000000e+03
5.38600000000000e+03,3.77320000000000e+03
5.38700000000000e+03,3.77390000000000e+03
5.38800000000000e+03,3.77460000000000e+03
5.38900000000000e+03,3.77530000000000e+03
5.39000000000000e+03,3.77600000000000e+03
5.39100000000000e+03,3.77670000000000e+03
5.39200000000000e+03,3.77740000000000e+03
5.39300000000000e+03,3.77810000000000e+03
5.39400000000000e+03,3.77880000000000e+03
5.39500000000000e+03,3.77950000000000e+03
5.39600000000000e+03,3.78020000000000e+03
5.39700000000000e+03,3.78090000000000e+03
5.39800000000000e+03,3.78160000000000e+03
5.39900000000000e+03,3.78230000000000e+03
5.40000000000000e+03,3.78300000000000e+03
5.40100000000000e+03,3.78370000000000e+03
5.40200000000000e+03,3.78440000000000e+03
5.40300000000000e+03,3.78510000000000e+03
5.40400000000000e+03,3.78580000000000e+03
5.40500000000000e+03,3.78650000000000e+03
5.40600000000000e+03,3.78720000000000e+03
5.40700000000000e+03,3.78790000000000e+03
5.40800000000000e+03,3.78860000000000e+03
5.40900000000000e+03,3.78930000000000e+03
5.41000000000000e+03,3.79000000000000e+03
5.41100000000000e+03,3.79070000000000e+03
5.41200000000000e+03,3.79140000000000e+03
5.41300000000000e+03,3.79210000000000e+03
5.41400000000000e+03,3.79280000000000e+03
5.41500000000000e+03,3.79350000000000e+03
5.41600000000000e+03,3.79420000000000e+03
5.41700000000000e+03,3.79490000000000e+03
5.41800000000000e+03,3.79560000000000e+03
5.41900000000000e+03,3.79630000000000e+03
5.42000000000000e+03,3.79700000000000e+03
5.42100000000000e+03,3.79770000000000e+03
5.42200000000000e+03,3.79840000000000e+03
5.42300000000000e+03,3.79910000000000e+03
5.42400000000000e+03,3.79980000000000e+03
5.42500000000000e+03,3.80050000000000e+03
5.42600000000000e+03,3.80120000000000e+03
5.42700000000000e+03,3.80190000000000e+03
5.42800000000000e+03,3.80260000000000e+03
5.42900000000000e+03,3.80330000000000e+03
5.43000000000000e+03,3.80400000000000e+03
5.43100000000000e+03,3.80470000000000e+03
5.43200000000000e+03,3.80540000000000e+03
5.43300000000000e+03,3.80610000000000e+03
5.43400000000000e+03,3.80680000000000e+03
5.43500000000000e+03,3.80750000000000e+03
5.43600000000000e+03,3.80820000000000e+03
5.43700000000000e+03,3.80890000000000e+03
5.43800000000000e+03,3.80960000000000e+03
5.43900000000000e+03,3.81030000000000e+03
5.44000000000000e+03,3.81100000000000e+03
5.44100000000000e+03,3.81170000000000e+03
5.44200000000000e+03,3.81240000000000e+03
5.44300000000000e+03,3.81310000000000e+03
5.44400000000000e+03,3.81380000000000e+03
5.44500000000000e+03,3.81450000000000e+03
5.44600000000000e+03,3.81520000000000e+03
5.44700000000000e+03,3.81590000000000e+03
5.44800000000000e+03,3.81660000000000e+03
5.44900000000000e+03,3.81730000000000e+03
5.45000000000000e+03,3.81800000000000e+03
5.45100000000000e+03,3.81870000000000e+03
5.45200000000000e+03,3.81940000000000e+03
5.45300000000000e+03,3.82010000000000e+03
5.45400000000000e+03,3.82080000000000e+03
5.45500000000000e+03,3.82150000000000e+03
5.45600000000000e+03,3.82220000000000e+03
5.45700000000000e+03,3.82290000000000e+03
5.45800000000000e+03,3.82360000000000e+03
5.45900000000000e+03,3.82430000000000e+03
5.46000000000000e+03,3.82500000000000e+03
5.46100000000000e+03,3.82570000000000e+03
5.46200000000000e+03,3.82640000000000e+03
5.46300000000000e+03,3.82710000000000e+03
5.46400000000000e+03,3.82780000000000e+03
5.46500000000000e+03,3.82850000000000e+03
5.46600000000000e+03,3.82920000000000e+03
5.46700000000000e+03,3.82990000000000e+03
5.46800000000000e+03,3.83060000000000e+03
5.46900000000000e+03,3.83130000000000e+03
5.47000000000000e+03,3.83200000000000e+03
5.47100000000000e+03,3.83270000000000e+03
5.47200000000000e+03,3.83340000000000e+03
5.47300000000000e+03,3.83410000000000e+03
5.47400000000000e+03,3.83480000000000e+03
5.47500000000000e+03,3.83550000000000e+03
5.47600000000000e+03,3.83620000000000e+03
5.47700000000000e+03,3.83690000000000e+03
5.47800000000000e+03,3.83760000000000e+03
5.47900000000000e+03,3.83830000000000e+03
5.48000000000000e+03,3.83900000000000e+03
5.48100000000000e+03,3.83970000000000e+03
5.48200000000000e+03,3.84040000000000e+03
5.48300000000000e+03,3.84110000000000e+03
5.48400000000000e+03,3.84180000000000e+03
5.48500000000000e+03,3.84250000000000e+03
5.48600000000000e+03,3.84320000000000e+03
5.48700000000000e+03,3.84390000000000e+03
5.48800000000000e+03,3.84460000000000e+03
5.48900000000000e+03,3.84530000000000e+03
5.49000000000000e+03,3.84600000000000e+03
5.49100000000000e+03,3.84670000000000e+03
5.49200000000000e+03,3.84740000000000e+03
5.49300000000000e+03,3.84810000000000e+03
5.49400000000000e+03,3.84880000000000e+03
5.49500000000000e+03,3.84950000000000e+03
5.49600000000000e+03,3.85020000000000e+03
5.49700000000000e+03,3.85090000000000e+03
5.49800000000000e+03,3.85160000000000e+03
5.49900000000000e+03,3.85230000000000e+03
5.50000000000000e+03,3.85300000000000e+03
5.50100000000000e+03,3.85370000000000e+03
5.50200000000000e+03,3.85440000000000e+03
5.50300000000000e+03,3.85510000000000e+03
5.50400000000000e+03,3.85580000000000e+03
5.50500000000000e+03,3.85650000000000e+03
5.50600000000000e+03,3.85720000000000e+03
5.50700000000000e+03,3.85790000000000e+03
5.50800000000000e+03,3.85860000000000e+03
5.50900000000000e+03,3.85930000000000e+03
5.51000000000000e+03,3.86000000000000e+03
5.51100000000000e+03,3.86070000000000e+03
5.51200000000000e+03,3.86140000000000e+03
5.51300000000000e+03,3.86210000000000e+03
5.51400000000000e+03,3.86280000000000e+03
5.51500000000000e+03,3.86350000000000e+03
5.51600000000000e+03,3.86420000000000e+03
5.51700000000000e+03,3.86490000000000e+03
5.51800000000000e+03,3.86560000000000e+03
5.51900000000000e+03,3.86630000000000e+03
5.52000000000000e+03,3.86700000000000e+03
5.52100000000000e+03,3.86770000000000e+03
5.52200000000000e+03,3.86840000000000e+03
5.52300000000000e+03,3.86910000000000e+03
5.52400000000000e+03,3.86980000000000e+03
5.52500000000000e+03,3.87050000000000e+03
5.52600000000000e+03,3.87120000000000e+03
5.52700000000000e+03,3.87190000000000e+03
5.52800000000000e+03,3.87260000000000e+03
5.52900000000000e+03,3.87330000000000e+03
5.53000000000000e+03,3.87400000000000e+03
5.53100000000000e+03,3.87470000000000e+03
5.53200000000000e+03,3.87540000000000e+03
5.53300000000000e+03,3.87610000000000e+03
5.53400000000000e+03,3.87680000000000e+03
5.53500000000000e+03,3.87750000000000e+03
5.53600000000000e+03,3.87820000000000e+03
5.53700000000000e+03,3.87890000000000e+03
5.53800000000000e+03,3.87960000000000e+03
5.53900000000000e+03,3.88030000000000e+03
5.54000000000000e+03,3.88100000000000e+03
5.54100000000000e+03,3.88170000000000e+03
5.54200000000000e+03,3.88240000000000e+03
5.54300000000000e+03,3.88310000000000e+03
5.54400000000000e+03,3.88380000000000e+03
5.54500000000000e+03,3.88450000000000e+03
5.54600000000000e+03,3.88520000000000e+03
5.54700000000000e+03,3.88590000000000e+03
5.54800000000000e+03,3.88660000000000e+03
5.54900000000000e+03,3.88730000000000e+03
5.55000000000000e+03,3.88800000000000e+03
5.55100000000000e+03,3.88870000000000e+03
5.55200000000000e+03,3.88940000000000e+03
5.55300000000000e+03,3.89010000000000e+03
5.55400000000000e+03,3.89080000000000e+03
5.55500000000000e+03,3.89150000000000e+03
5.55600000000000e+03,3.89220000000000e+03
5.55700000000000e+03,3.89290000000000e+03
5.55800000000000e+03,3.89360000000000e+03
5.55900000000000e+03,3.89430000000000e+03
5.56000000000000e+03,3.89500000000000e+03
5.56100000000000e+03,3.89570000000000e+03
5.56200000000000e+03,3.89640000000000e+03
5.56300000000000e+03,3.89710000000000e+03
5.56400000000000e+03,3.89780000000000e+03
5.56500000000000e+03,3.89850000000000e+03
5.56600000000000e+03,3.89920000000000e+03
5.56700000000000e+03,3.89990000000000e+03
5.56800000000000e+03,3.90060000000000e+03
5.56900000000000e+03,3.90130000000000e+03
5.57000000000000e+03,3.90200000000000e+03
5.57100000000000e+03,3.90270000000000e+03
5.57200000000000e+03,3.90340000000000e+03
5.57300000000000e+03,3.90410000000000e+03
5.57400000000000e+03,3.90480000000000e+03
5.57500000000000e+03,3.90550000000000e+03
5.57600000000000e+03,3.90620000000000e+03
5.57700000000000e+03,3.90690000000000e+03
5.57800000000000e+03,3.90760000000000e+03
5.57900000000000e+03,3.90830000000000e+03
5.58000000000000e+03,3.90900000000000e+03
5.58100000000000e+03,3.90970000000000e+03
5.58200000000000e+03,3.91040000000000e+03
5.58300000000000e+03,3.91110000000000e+03
5.58400000000000e+03,3.91180000000000e+03
5.58500000000000e+03,3.91250000000000e+03
5.58600000000000e+03,3.91320000000000e+03
5.58700000000000e+03,3.91390000000000e+03
5.58800000000000e+03,3.91460000000000e+03
5.58900000000000e+03,3.91530000000000e+03
5.59000000000000e+03,3.91600000000000e+03
5.59100000000000e+03,3.91670000000000e+03
5.59200000000000e+03,3.91740000000000e+03
5.59300000000000e+03,3.91810000000000e+03
5.59400000000000e+03,3.91880000000000e+03
5.59500000000000e+03,3.91950000000000e+03
5.59600000000000e+03,3.92020000000000e+03
5.59700000000000e+03,3.92090000000000e+03
5.59800000000000e+03,3.92160000000000e+03
5.59900000000000e+03,3.92230000000000e+03
5.60000000000000e+03,3.92300000000000e+03
5.60100000000000e+03,3.92370000000000e+03
5.60200000000000e+03,3.92440000000000e+03
5.60300000000000e+03,3.92510000000000e+03
5.60400000000000e+03,3.92580000000000e+03
5.60500000000000e+03,3.92650000000000e+03
5.60600000000000e+03,3.92720000000000e+03
5.60700000000000e+03,3.92790000000000e+03
5.60800000000000e+03,3.92860000000000e+03
5.60900000000000e+03,3.92930000000000e+03
5.61000000000000e+03,3.93000000000000e+03
5.61100000000000e+03,3.93070000000000e+03
5.61200000000000e+03,3.93140000000000e+03
5.61300000000000e+03,3.93210000000000e+03
5.61400000000000e+03,3.93280000000000e+03
5.61500000000000e+03,3.93350000000000e+03
5.61600000000000e+03,3.93420000000000e+03
5.61700000000000e+03,3.93490000000000e+03
5.61800000000000e+03,3.93560000000000e+03
5.61900000000000e+03,3.93630000000000e+03
5.62000000000000e+03,3.93700000000000e+03
5.62100000000000e+03,3.93770000000000e+03
5.62200000000000e+03,3.93840000000000e+03
5.62300000000000e+03,3.93910000000000e+03
5.62400000000000e+03,3.93980000000000e+03
5.62500000000000e+03,3.94050000000000e+03
5.62600000000000e+03,3.94120000000000e+03
5.62700000000000e+03,3.94190000000000e+03
5.62800000000000e+03,3.94260000000000e+03
5.62900000000000e+03,3.94330000000000e+03
5.63000000000000e+03,3.94400000000000e+03
5.63100000000000e+03,3.94470000000000e+03
5.63200000000000e+03,3.94540000000000e+03
5.63300000000000e+03,3.94610000000000e+03
5.63400000000000e+03,3.94680000000000e+03
5.63500000000000e+03,3.94750000000000e+03
5.63600000000000e+03,3.94820000000000e+03
5.63700000000000e+03,3.94890000000000e+03
5.63800000000000e+03,3.94960000000000e+03
5.63900000000000e+03,3.95030000000000e+03
5.64000000000000e+03,3.95100000000000e+03
5.64100000000000e+03,3.95170000000000e+03
5.64200000000000e+03,3.95240000000000e+03
5.64300000000000e+03,3.95310000000000e+03
5.64400000000000e+03,3.95380000000000e+03
5.64500000000000e+03,3.95450000000000e+03
